27-10-2025 14:13:04 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
27-10-2025 14:17:51 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se hace click en boton download.
27-10-2025 14:17:56 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se cierra la ultima pestania.
27-10-2025 14:17:56 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se cambia a la pestania Resumen Proceso
27-10-2025 14:17:56 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Iniciando creación de carpeta principal con tipo: DS, num: 126, base: //10.238.99.5/temporales/ROCKETBOT/Compartida
27-10-2025 14:17:56 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Intentando crear carpeta principal: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:17:56 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Carpeta principal creada o ya existente: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:17:56 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Proceso de creación de carpeta principal finalizado. Carpeta: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126
27-10-2025 14:17:56 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crearon las carpetas correctamente.
27-10-2025 14:17:56 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/document.pdf.
27-10-2025 14:17:56 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo desino: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/CUENTAS DE COBRO GESTORE NUEVOS Y TRASLADOS DESDE TICLINE_compressed.pdf.
27-10-2025 14:17:59 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se movio correctamente el archivo de C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/document.pdf a //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/CUENTAS DE COBRO GESTORE NUEVOS Y TRASLADOS DESDE TICLINE_compressed.pdf.
27-10-2025 14:17:59 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Documento recibido: {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .xls | Tamaño: 1607168 bytes', 'extension': '.XLS', 'id': '17976', 'nombre': 'FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE'}
27-10-2025 14:17:59 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Extensión '.XLS' es válida (extension_valida=True).
27-10-2025 14:17:59 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Nombre original: 'FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE' convertido a: 'FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE'
27-10-2025 14:17:59 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Variables seteadas: loc015NombreDocumento='FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE', loc015IdDocumento='17976', loc015Extension='.XLS', loc015ExtensionValida=True
27-10-2025 14:17:59 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
27-10-2025 14:17:59 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Comienza el proceso de borrado de carpeta.
27-10-2025 14:17:59 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Finaliza el proceso de borrado de carpetas.
27-10-2025 14:17:59 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se borra contenido de carpeta de descargas.
27-10-2025 14:18:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Filtro el .gitkeep : ['FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE.xls']
27-10-2025 14:18:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Iniciando creación de carpeta principal con tipo: DS, num: 126, base: //10.238.99.5/temporales/ROCKETBOT/Compartida
27-10-2025 14:18:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Intentando crear carpeta principal: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:18:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Carpeta principal creada o ya existente: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:18:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Proceso de creación de carpeta principal finalizado. Carpeta: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126
27-10-2025 14:18:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crearon las carpetas correctamente.
27-10-2025 14:18:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE.xls.
27-10-2025 14:18:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo desino: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE.xls.
27-10-2025 14:18:05 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se movio correctamente el archivo de C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE.xls a //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/FORMATO DE INSCRIPCION DE CUENTA ORIGINAL NUEVOS Y TRASLADOS DE TICLINE.xls.
27-10-2025 14:18:05 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Documento recibido: {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .xlsx | Tamaño: 103809 bytes', 'extension': '.XLSX', 'id': '17975', 'nombre': 'FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÓN'}
27-10-2025 14:18:05 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Extensión '.XLSX' es válida (extension_valida=True).
27-10-2025 14:18:05 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Nombre original: 'FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÓN' convertido a: 'FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÓN'
27-10-2025 14:18:05 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Variables seteadas: loc015NombreDocumento='FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÓN', loc015IdDocumento='17975', loc015Extension='.XLSX', loc015ExtensionValida=True
27-10-2025 14:18:05 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
27-10-2025 14:18:05 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Comienza el proceso de borrado de carpeta.
27-10-2025 14:18:05 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Finaliza el proceso de borrado de carpetas.
27-10-2025 14:18:05 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se borra contenido de carpeta de descargas.
27-10-2025 14:18:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Filtro el .gitkeep : ['FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÃ“N.xlsx']
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Iniciando creación de carpeta principal con tipo: DS, num: 126, base: //10.238.99.5/temporales/ROCKETBOT/Compartida
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Intentando crear carpeta principal: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Carpeta principal creada o ya existente: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Proceso de creación de carpeta principal finalizado. Carpeta: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126
27-10-2025 14:18:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crearon las carpetas correctamente.
27-10-2025 14:18:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÃ“N.xlsx.
27-10-2025 14:18:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo desino: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÃ“N.xlsx.
27-10-2025 14:18:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se movio correctamente el archivo de C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÃ“N.xlsx a //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/FORMATO CUENTAS DE COBRO PAGOS GESTORES DE PROMOCIÃ“N.xlsx.
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Documento recibido: {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 58649 bytes', 'extension': '.PDF', 'id': '17974', 'nombre': 'UT Energi'}
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Extensión '.PDF' es válida (extension_valida=True).
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Nombre original: 'UT Energi' convertido a: 'UT Energi'
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Variables seteadas: loc015NombreDocumento='UT Energi', loc015IdDocumento='17974', loc015Extension='.PDF', loc015ExtensionValida=True
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Comienza el proceso de borrado de carpeta.
27-10-2025 14:18:10 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Finaliza el proceso de borrado de carpetas.
27-10-2025 14:18:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se borra contenido de carpeta de descargas.
27-10-2025 14:18:16 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Filtro el .gitkeep : []
27-10-2025 14:18:16 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se cambia a la ultima pestania.
27-10-2025 14:18:16 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se cambia al iFrame.
27-10-2025 14:18:24 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se hace click en boton download.
27-10-2025 14:18:29 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se cierra la ultima pestania.
27-10-2025 14:18:29 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se cambia a la pestania Resumen Proceso
27-10-2025 14:18:29 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Iniciando creación de carpeta principal con tipo: DS, num: 126, base: //10.238.99.5/temporales/ROCKETBOT/Compartida
27-10-2025 14:18:29 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Intentando crear carpeta principal: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:18:29 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Carpeta principal creada o ya existente: //10.238.99.5/temporales/ROCKETBOT/Compartida\DS-126
27-10-2025 14:18:29 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Proceso de creación de carpeta principal finalizado. Carpeta: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126
27-10-2025 14:18:29 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crearon las carpetas correctamente.
27-10-2025 14:18:29 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/document.pdf.
27-10-2025 14:18:29 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo desino: //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/UT Energi.pdf.
27-10-2025 14:18:30 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se movio correctamente el archivo de C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas/document.pdf a //10.238.99.5/temporales/ROCKETBOT/Compartida/DS-126/UT Energi.pdf.
27-10-2025 14:18:31 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
27-10-2025 14:18:34 | INFO | Task: 021_CerrarWorkmanager | Desc: Se cierra WorkManager con Ã©xito.
27-10-2025 14:18:34 | TRACE | Task: 019_ProcesarFlujo1 | Desc: Se cambia el estado del item actual: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 126, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'PE-162', 'Nro de Proceso': '12024', 'Doc Alt': None, 'Estado Procesamiento': 'Procesado', 'Fecha Procesamiento': '27-10-2025 08:01:51', 'Observaciones': ''} a PROCESADO.
27-10-2025 14:18:34 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
27-10-2025 14:18:34 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
27-10-2025 14:18:34 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [5]
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: DS_126_PE-162
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [5]
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 5):
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: DS
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 126
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-162
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: None
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 27-10-2025 08:01:51
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 5...
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: DS
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 126
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-162
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: 12024
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Procesado
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 27-10-2025 08:01:51
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: 
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 5 actualizada exitosamente
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 27-10-2025 14:18:35
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
27-10-2025 14:18:35 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: ActualizaciÃ³n de archivo de seguimiento exitosa.
27-10-2025 14:18:35 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 144, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'PE-162', 'Nro de Proceso': None, 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '27-10-2025 08:30:03', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
27-10-2025 14:18:35 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
27-10-2025 14:18:35 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
27-10-2025 14:18:37 | TRACE | Task: 007_AbrirWorkManager | Desc: Se abre el navegador.
27-10-2025 14:18:37 | TRACE | Task: 007_AbrirWorkManager | Desc: Se va a maximizar la pagina.
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Buscando ventana con título: Iniciar sesión - Workmanager
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Restore pages?'
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Menu - WorkManager E.D.® - Google Chrome'
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Desktop'
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'C:\WINDOWS\SYSTEM32\cmd.exe'
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Task Scheduler'
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Settings'
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Settings'
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
27-10-2025 14:18:37 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Program Manager'
27-10-2025 14:18:37 | WARNING | Task: 020_ActualizarArchivoDeSeguimiento | Desc: No se encontró ninguna ventana con: Iniciar sesión - Workmanager
27-10-2025 14:18:37 | TRACE | Task: 007_AbrirWorkManager | Desc: El navegador se cargo correctamente.
27-10-2025 14:18:37 | TRACE | Task: 009_IniciarSesionWorkManager | Desc: Comienza el inicio de sesiÃ³n de WorkManager.
27-10-2025 14:18:53 | WARNING | Task: 009_IniciarSesionWorkManager | Desc: No esta disponible el input para el USERNAME
27-10-2025 14:18:53 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al iniciar sesion Workmanager.
27-10-2025 14:18:53 | TRACE | Task: 002_NotificacionCorreo | Desc: ConexiÃ³n exitosa con el servidor de correos. Tipo de notificaciÃ³n: FALLO LOGIN WORKMANAGER
27-10-2025 14:18:53 | ERROR | Task: 002_NotificacionCorreo | Desc: OcurriÃ³ un error durante el proceso de conexiÃ³n y notificaciÃ³n de correo. | Error: 'utf-8' codec can't decode byte 0xed in position 49: invalid continuation byte
27-10-2025 14:18:53 | TRACE | Task: 002_NotificacionCorreo | Desc: ConexiÃ³n exitosa con el servidor de correos. Tipo de notificaciÃ³n: FIN
27-10-2025 14:18:54 | ERROR | Task: 002_NotificacionCorreo | Desc: OcurriÃ³ un error durante el proceso de conexiÃ³n y notificaciÃ³n de correo. | Error: 'utf-8' codec can't decode byte 0xed in position 49: invalid continuation byte
