20-10-2025 10:00:41 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Intentando crear carpeta principal: C:/Users/lucas/Desktop/SharedFolderPrueba\DS-265
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Carpeta principal creada o ya existente: C:/Users/lucas/Desktop/SharedFolderPrueba\DS-265
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Proceso de creación de carpeta principal finalizado. Carpeta: C:/Users/lucas/Desktop/SharedFolderPrueba/DS-265
20-10-2025 11:58:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crearon las carpetas correctamente.
20-10-2025 11:58:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo: D:/Laburo/VORTEX/PROYECTOS/01_RecuperacionSoportes/Input/Descargas/document.pdf.
20-10-2025 11:58:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se crea la ruta del archivo desino: C:/Users/lucas/Desktop/SharedFolderPrueba/DS-265/Fichero (9).pdf.
20-10-2025 11:58:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se movio correctamente el archivo de D:/Laburo/VORTEX/PROYECTOS/01_RecuperacionSoportes/Input/Descargas/document.pdf a C:/Users/lucas/Desktop/SharedFolderPrueba/DS-265/Fichero (9).pdf.
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Documento recibido: {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 762241 bytes', 'extension': '.PDF', 'id': '19728', 'nombre': '58 DS - PARTE 2 - HORORARIOS UT'}
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Extensión '.PDF' es válida (extension_valida=True).
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Nombre original: '58 DS - PARTE 2 - HORORARIOS UT' convertido a: '58 DS - PARTE 2 - HORORARIOS UT'
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Variables seteadas: loc015NombreDocumento='58 DS - PARTE 2 - HORORARIOS UT', loc015IdDocumento='19728', loc015Extension='.PDF', loc015ExtensionValida=True
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Comienza el proceso de borrado de carpeta.
20-10-2025 11:58:04 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Finaliza el proceso de borrado de carpetas.
20-10-2025 11:58:04 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se borra contenido de carpeta de descargas.
20-10-2025 11:58:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Filtro el .gitkeep : []
20-10-2025 11:58:10 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se cambia a la ultima pestania.
20-10-2025 11:58:10 | ERROR | Task: 015_DescargarArchivosDeWorkflow | Desc: OcurriÃ³ un error al descargar archivos del workflow. | Error: NoSuchElementException: Message: no such element: Unable to locate element: {"method":"css selector","selector":"[id="iframeId"]"}  (Session info: chrome=141.0.7390.108)Stacktrace:GetHandleVerifier [0x0x36fe83+66515]GetHandleVerifier [0x0x36fec4+66580](No symbol) [0x0x15dc48](No symbol) [0x0x1a8704](No symbol) [0x0x1a8aab](No symbol) [0x0x1ef482](No symbol) [0x0x1cb214](No symbol) [0x0x1ecba7](No symbol) [0x0x1cafc6](No symbol) [0x0x19c2ca](No symbol) [0x0x19d154]GetHandleVerifier [0x0x5c73b3+2521347]GetHandleVerifier [0x0x5c2333+2500739]GetHandleVerifier [0x0x397cd4+229924]GetHandleVerifier [0x0x388238+165768]GetHandleVerifier [0x0x38eced+193085]GetHandleVerifier [0x0x378198+100072]GetHandleVerifier [0x0x378330+100480]GetHandleVerifier [0x0x3625ea+11066]BaseThreadInitThunk [0x0x773a5d49+25]RtlInitializeExceptionChain [0x0x7779d6db+107]RtlGetAppContainerNamedObjectPath [0x0x7779d661+561](No symbol) [0x0]
20-10-2025 11:58:10 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
20-10-2025 11:58:10 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
20-10-2025 11:58:12 | INFO | Task: 021_CerrarWorkmanager | Desc: Se cierra WorkManager con Ã©xito.
